21127	16	20	10
21128	3	2	30
21129	21	30	4
21130	23	31	3
21131	11	25	8
21132	14	6	23
21133	22	9	26
21134	19	9	22
21135	0	25	22
21136	7	31	18
21137	5	3	30
21138	26	24	21
21139	5	9	17
21140	0	26	29
21141	29	31	30
21142	25	10	7
21143	2	23	11
21144	19	18	31
21145	20	4	23
21146	4	0	7
21147	0	8	18
21148	23	18	2
21149	3	22	31
21150	29	19	26
21151	26	14	15
21152	21	25	7
21153	4	30	8
21154	1	27	22
21155	7	9	20
21156	19	1	17
21157	5	28	29
21158	23	16	5
21159	17	27	18
21160	21	17	0
21161	6	26	20
21162	25	7	13
21163	16	6	11
21164	20	25	23
21165	8	10	20
21166	7	6	29
21167	22	15	30
21168	21	2	19
21169	7	10	0
21170	0	20	16
21171	7	9	4
21172	16	31	0
21173	14	15	28
21174	6	14	16
21175	24	4	1
21176	10	6	13
21177	12	11	0
21178	29	2	11
21179	26	27	19
21180	14	26	22
21181	7	22	11
21182	10	2	30
21183	21	13	6
21184	1	2	22
21185	18	13	29
21186	16	18	25
21187	0	27	17
21188	3	20	8
21189	12	5	31
21190	3	6	16
21191	30	22	4
21192	22	12	19
21193	22	27	5
21194	20	19	5
21195	29	16	30
21196	19	13	14
21197	23	29	17
21198	10	1	3
21199	21	6	19
21200	18	4	17
21201	18	25	26
21202	26	30	15
21203	23	8	22
21204	10	29	18
21205	15	3	5
21206	30	25	20
21207	2	18	20
21208	30	23	31
21209	27	31	21
21210	21	17	22
21211	10	26	18
21212	20	6	2
21213	3	11	13
21214	29	20	17
21215	6	19	12
21216	28	12	1
21217	11	0	24
21218	6	8	7
21219	30	13	31
21220	25	13	5
21221	30	14	9
21222	11	9	27
21223	13	1	11
21224	28	9	6
21225	3	15	8
21226	13	22	24
21227	10	1	27
21228	24	29	26
21229	31	15	5
21230	5	30	13
21231	13	5	21
21232	5	13	18
21233	19	26	14
21234	4	10	12
21235	15	4	24
21236	22	29	25
21237	6	13	31
21238	16	26	15
21239	18	7	8
21240	10	31	27
21241	25	18	10
21242	20	8	4
21243	9	2	3
21244	20	15	1
21245	27	11	6
21246	3	21	16
21247	17	8	12
21248	9	11	1
21249	23	26	18
21250	15	27	1
21251	30	26	10
21252	31	22	13
21253	0	13	10
21254	31	11	1
21255	2	11	31
21256	2	22	7
21257	2	5	30
21258	0	29	13
21259	12	1	0
21260	12	0	26
21261	10	21	4
21262	3	29	27
21263	4	14	30
21264	13	27	2
21265	0	13	21
21266	17	26	15
21267	12	22	4
21268	20	8	7
21269	24	5	8
21270	19	28	11
21271	8	20	2
21272	12	24	22
21273	13	14	21
21274	16	24	15
21275	25	30	2
21276	27	19	14
21277	10	22	1
21278	6	7	0
21279	7	4	24
21280	20	26	30
21281	11	0	20
21282	21	8	0
21283	21	3	28
21284	4	25	27
21285	9	31	7
21286	24	25	12
21287	8	10	1
21288	22	10	5
21289	14	9	27
21290	11	9	30
21291	2	31	26
21292	17	20	22
21293	24	27	28
21294	1	6	0
21295	11	0	4
21296	3	7	13
21297	14	11	1
21298	3	15	0
21299	29	24	3
21300	29	19	27
21301	18	9	27
21302	13	1	0
21303	2	13	29
21304	19	18	27
21305	17	28	2
21306	24	11	18
21307	30	7	9
21308	28	11	23
21309	16	25	10
21310	24	5	20
21311	29	10	16
21312	31	9	0
21313	1	3	24
21314	6	25	19
21315	24	6	10
21316	29	23	8
21317	14	24	29
21318	11	28	24
21319	5	7	30
21320	9	12	30
21321	28	6	9
21322	8	23	24
21323	26	20	15
21324	26	5	15
21325	16	25	1
21326	29	15	17
21327	26	25	16
21328	29	21	17
21329	14	22	29
21330	21	16	0
21331	6	23	11
21332	14	0	9
21333	7	8	26
21334	7	10	18
21335	22	9	27
21336	25	24	13
21337	31	1	10
21338	8	18	14
21339	26	20	1
21340	14	26	29
21341	7	4	14
21342	24	9	23
21343	6	25	16
21344	6	28	4
21345	31	10	18
21346	18	9	23
21347	6	15	7
21348	7	10	14
21349	19	26	30
21350	30	9	5
21351	8	0	7
21352	12	16	23
21353	17	14	6
21354	27	26	18
21355	13	9	16
21356	19	15	23
21357	31	14	18
21358	14	8	17
21359	31	8	29
21360	14	4	23
21361	14	3	8
21362	22	18	28
21363	14	8	24
21364	5	30	0
21365	24	5	28
21366	2	30	17
21367	27	25	26
21368	20	17	10
21369	25	9	23
21370	3	7	22
21371	9	3	4
21372	14	1	24
21373	26	23	27
21374	14	21	7
21375	17	18	11
21376	9	0	19
21377	0	8	11
21378	18	15	1
21379	26	12	18
21380	9	26	18
21381	15	13	14
21382	8	0	4
21383	21	22	25
21384	7	26	2
21385	23	2	22
21386	2	27	9
21387	9	13	26
21388	7	26	6
21389	8	29	9
21390	27	19	0
21391	26	30	3
21392	15	18	13
21393	8	29	6
21394	16	19	1
21395	4	29	31
21396	12	20	14
21397	24	3	5
21398	8	3	31
21399	19	29	10
21400	28	3	2
21401	13	24	31
21402	10	24	25
21403	24	19	13
21404	30	28	12
21405	5	10	11
21406	7	6	27
21407	15	29	11
21408	17	5	3
21409	25	0	27
21410	16	2	18
21411	23	6	26
21412	21	11	27
21413	22	4	8
21414	23	20	1
21415	19	14	2
21416	20	1	26
21417	8	20	28
21418	2	16	12
21419	4	29	31
21420	23	5	24
21421	6	12	10
21422	5	11	14
21423	12	8	25
21424	8	5	13
21425	7	6	25
21426	19	14	12
21427	20	30	28
21428	31	8	3
21429	18	14	7
21430	23	27	15
21431	27	26	31
21432	7	22	20
21433	19	25	29
21434	23	4	9
21435	3	12	5
21436	14	24	25
21437	10	18	13
21438	31	4	3
21439	13	28	11
21440	2	13	24
21441	2	0	14
21442	18	10	2
21443	11	1	10
21444	24	7	14
21445	20	26	10
21446	27	23	3
21447	6	17	27
21448	30	21	7
21449	13	27	1
21450	25	18	5
21451	30	21	16
21452	11	28	9
21453	24	14	2
21454	13	19	22
21455	25	10	6
21456	20	3	26
21457	6	12	27
21458	15	2	20
21459	13	19	15
21460	2	19	12
21461	23	7	25
21462	25	13	18
21463	8	29	30
21464	30	18	13
21465	6	5	31
21466	20	27	12
21467	21	4	2
21468	5	3	9
21469	16	28	4
21470	12	31	10
21471	16	10	26
21472	12	26	27
21473	13	4	10
21474	30	12	0
21475	27	12	13
21476	12	11	29
21477	20	7	12
21478	24	13	19
21479	28	4	8
21480	22	21	2
21481	7	24	11
21482	17	4	18
21483	9	5	26
21484	8	20	11
21485	29	18	28
21486	10	17	12
21487	28	19	5
21488	26	4	13
21489	31	0	2
21490	31	6	5
21491	31	29	20
21492	29	17	19
21493	16	18	23
21494	13	27	8
21495	1	24	14
21496	28	31	7
21497	23	17	8
21498	9	25	16
21499	14	31	20
21500	31	9	0
21501	6	1	27
21502	31	7	11
21503	9	14	23
21504	8	25	28
21505	28	16	11
21506	17	2	26
21507	3	31	9
21508	22	12	19
21509	27	6	10
21510	8	7	29
21511	27	25	1
21512	31	12	19
21513	11	5	4
21514	26	21	7
21515	26	18	7
21516	30	19	16
21517	0	10	4
21518	15	4	2
21519	13	0	25
21520	24	22	20
21521	16	3	27
21522	14	9	11
21523	11	25	23
21524	25	28	2
21525	31	19	30
21526	26	22	23
21527	15	7	4
21528	26	28	8
21529	26	17	10
21530	13	19	7
21531	20	12	11
21532	8	24	15
21533	7	30	25
21534	23	10	0
21535	23	20	29
21536	19	25	6
21537	29	11	6
21538	20	18	5
21539	20	23	7
21540	24	5	6
21541	14	10	22
21542	26	2	0
21543	26	15	12
21544	22	4	15
21545	5	8	13
21546	10	7	21
21547	11	31	28
21548	17	5	3
21549	9	18	26
21550	22	5	8
21551	20	16	5
21552	0	22	21
21553	29	24	1
21554	14	1	19
21555	26	7	6
21556	9	22	3
21557	3	20	21
21558	4	8	6
21559	20	25	3
21560	14	6	13
21561	28	0	24
21562	29	14	4
21563	6	10	3
21564	16	27	14
21565	8	24	28
21566	31	4	13
21567	7	8	0
21568	27	25	16
21569	13	31	9
21570	24	10	4
21571	1	12	20
21572	19	11	21
21573	14	5	26
21574	2	1	19
21575	31	22	16
21576	12	6	1
21577	8	5	10
21578	11	20	26
21579	16	22	29
21580	28	3	4
21581	19	24	0
21582	15	6	5
21583	7	19	26
21584	25	26	14
21585	23	15	29
21586	16	6	15
21587	10	16	12
21588	18	25	14
21589	4	31	0
21590	23	10	7
21591	6	27	23
21592	27	13	16
21593	2	10	7
21594	25	28	18
21595	1	22	9
21596	5	7	1
21597	8	4	17
21598	15	13	24
21599	6	11	3
21600	24	28	27
21601	6	19	13
21602	20	21	22
21603	10	29	6
21604	18	12	28
21605	10	0	8
21606	27	8	9
21607	23	30	22
21608	0	3	27
21609	14	29	24
21610	3	0	27
21611	1	2	31
21612	19	1	10
21613	5	13	1
21614	13	26	31
21615	19	15	18
21616	2	1	0
21617	23	5	31
21618	15	11	21
21619	15	24	11
21620	19	13	14
21621	26	21	9
21622	13	4	15
21623	25	27	26
21624	1	8	12
21625	5	22	29
21626	23	4	19
21627	6	10	5
21628	25	29	28
21629	20	24	12
21630	27	22	10
21631	18	17	25
21632	1	22	24
21633	5	0	31
21634	21	4	26
21635	8	0	24
21636	7	0	8
21637	17	9	11
21638	15	23	20
21639	10	25	23
21640	6	12	23
21641	18	12	14
21642	10	2	6
21643	5	13	16
21644	20	3	9
21645	28	6	30
21646	29	9	26
21647	8	21	19
21648	17	28	26
21649	4	15	26
21650	28	10	7
21651	10	1	2
21652	26	3	4
21653	24	23	9
21654	19	2	1
21655	10	28	2
21656	13	4	19
21657	9	30	17
21658	15	0	8
21659	15	21	11
21660	12	21	22
21661	17	19	27
21662	15	20	5
21663	2	3	1
21664	5	13	26
21665	28	22	5
21666	2	12	22
21667	7	2	15
21668	1	25	0
21669	0	29	9
21670	16	25	3
21671	17	8	16
21672	8	14	0
21673	5	9	2
21674	18	0	25
21675	7	8	17
21676	8	5	10
21677	16	29	21
21678	20	25	12
21679	2	24	28
21680	27	15	23
21681	20	18	17
21682	23	11	29
21683	11	21	20
21684	12	16	19
21685	0	24	1
21686	7	0	3
21687	30	22	15
21688	14	4	13
21689	13	17	12
21690	8	27	30
21691	31	23	24
21692	31	14	0
21693	29	15	2
21694	28	18	7
21695	18	30	3
21696	26	3	4
21697	11	25	18
21698	29	21	12
21699	10	13	24
21700	31	18	0
21701	31	16	20
21702	15	16	25
21703	0	22	14
21704	6	23	11
21705	3	11	4
21706	14	6	19
21707	19	8	3
21708	27	19	15
21709	14	8	5
21710	23	3	28
21711	10	18	7
21712	27	17	0
21713	31	20	28
21714	1	4	15
21715	8	12	27
21716	27	18	14
21717	18	4	25
21718	0	2	6
21719	19	2	5
21720	10	2	13
21721	5	22	16
21722	18	21	19
21723	28	20	17
21724	20	24	4
21725	11	1	23
21726	30	25	26
21727	27	20	29
21728	15	16	17
21729	13	6	9
21730	26	31	14
21731	9	17	25
21732	10	24	13
21733	18	11	16
21734	13	24	29
21735	7	1	23
21736	17	27	28
21737	9	25	10
21738	1	15	21
21739	30	13	1
21740	26	22	0
21741	6	27	2
21742	2	14	23
21743	16	3	31
21744	18	28	15
21745	25	14	7
21746	10	24	12
21747	24	29	27
21748	11	7	6
21749	19	25	26
21750	31	13	17
21751	13	30	14
21752	21	11	19
21753	20	29	16
21754	24	12	4
21755	28	6	0
21756	2	27	25
21757	6	11	16
21758	20	29	2
21759	16	29	18
21760	26	27	10
21761	26	23	30
21762	1	22	3
21763	16	8	19
21764	23	0	21
21765	0	31	13
21766	14	17	20
21767	20	0	10
21768	19	11	2
21769	6	13	17
21770	29	28	9
21771	31	10	13
21772	13	6	5
21773	4	10	1
21774	23	26	20
21775	1	5	7
21776	30	10	25
21777	30	20	10
21778	5	20	3
21779	20	28	25
21780	1	25	19
21781	13	18	24
21782	22	12	3
21783	3	28	20
21784	13	20	21
21785	19	9	11
21786	30	3	17
21787	15	28	10
21788	25	12	2
21789	15	2	20
21790	22	25	23
21791	30	14	2
21792	15	3	28
21793	6	22	5
21794	13	14	27
21795	28	27	7
21796	3	25	10
21797	23	14	22
21798	5	15	1
21799	8	18	25
21800	18	4	9
21801	20	19	21
21802	19	8	15
21803	16	19	20
21804	7	3	23
21805	7	4	12
21806	30	10	12
21807	13	29	6
21808	21	30	6
21809	15	25	26
21810	29	1	30
21811	20	27	8
21812	15	2	6
21813	12	11	5
21814	0	14	24
21815	28	16	4
21816	23	14	8
21817	13	14	11
21818	5	6	1
21819	22	0	21
21820	18	24	27
21821	9	5	19
21822	15	6	7
21823	29	13	20
21824	26	11	29
21825	15	4	0
21826	28	11	5
21827	20	11	25
21828	13	21	11
21829	30	4	6
21830	0	25	30
21831	19	13	21
21832	2	26	11
21833	4	23	0
21834	10	27	20
21835	30	6	18
21836	30	19	14
21837	18	0	31
21838	23	1	19
21839	24	14	0
21840	11	15	10
21841	31	7	0
21842	11	26	21
21843	3	18	22
21844	24	23	3
21845	4	8	19
21846	27	22	20
21847	6	24	3
21848	23	31	12
21849	10	24	5
21850	0	23	28
21851	12	19	6
21852	17	31	26
21853	10	12	3
21854	8	22	24
21855	12	18	19
21856	0	28	1
21857	7	10	21
21858	7	17	12
21859	31	8	30
21860	14	17	4
21861	25	21	8
21862	5	0	22
21863	29	8	5
21864	5	1	14
21865	2	17	3
21866	1	7	9
21867	28	16	19
21868	31	26	4
21869	4	0	25
21870	3	4	9
21871	14	20	10
21872	27	1	23
21873	29	13	31
21874	15	17	5
21875	23	30	0
21876	25	9	24
21877	24	4	20
21878	18	30	26
21879	5	30	19
21880	22	12	28
21881	8	18	12
21882	26	27	15
21883	4	7	10
21884	4	16	20
21885	26	13	27
21886	16	12	18
21887	7	4	16
21888	9	3	0
21889	20	2	30
21890	27	16	7
21891	30	0	31
21892	15	23	20
21893	29	1	4
21894	13	14	22
21895	10	21	20
21896	15	29	2
21897	11	24	9
21898	12	0	18
21899	20	26	16
21900	3	14	9
21901	9	25	5
21902	21	1	9
21903	31	14	30
21904	15	22	14
21905	22	15	13
21906	10	11	30
21907	0	6	14
21908	28	24	9
21909	29	18	8
21910	4	5	20
21911	28	29	3
21912	26	18	30
21913	16	17	22
21914	15	6	27
21915	1	19	12
21916	18	19	20
21917	0	2	30
21918	21	3	1
21919	19	3	29
21920	24	14	18
21921	8	3	11
21922	31	25	29
21923	2	13	31
21924	7	16	11
21925	26	28	4
21926	19	17	14
21927	14	6	17
21928	11	7	3
21929	12	6	24
21930	7	4	11
21931	4	14	5
21932	22	24	6
21933	20	27	9
21934	2	7	9
21935	24	29	6
21936	23	13	31
21937	26	18	24
21938	14	31	25
21939	24	4	13
21940	7	27	9
21941	28	0	25
21942	4	9	24
21943	27	6	5
21944	25	20	24
21945	25	23	20
21946	28	18	7
21947	19	3	21
21948	8	5	22
21949	4	12	31
21950	23	0	20
21951	15	8	23
21952	27	15	21
21953	28	29	13
21954	27	18	20
21955	29	15	17
21956	12	26	27
21957	18	26	0
21958	28	16	19
21959	4	15	2
21960	16	15	7
21961	1	26	3
21962	15	31	12
21963	20	0	1
21964	29	17	13
21965	21	24	30
21966	21	22	10
21967	18	17	27
21968	9	31	12
21969	7	29	27
21970	22	4	12
21971	1	24	3
21972	8	22	20
21973	13	26	12
21974	0	13	26
21975	11	6	19
21976	28	9	30
21977	27	8	1
21978	17	22	21
21979	3	2	15
21980	21	0	25
21981	23	22	10
21982	16	17	22
21983	9	28	5
21984	20	0	10
21985	2	3	30
21986	5	10	11
21987	29	0	17
21988	24	14	16
21989	9	7	24
21990	2	14	26
21991	12	7	22
21992	14	17	9
21993	12	14	26
21994	8	10	6
21995	31	4	17
21996	6	3	0
21997	19	30	2
21998	14	16	26
21999	27	26	1
22000	8	0	13
22001	12	28	2
22002	7	16	20
22003	31	17	3
22004	18	27	30
22005	15	22	26
22006	31	8	27
22007	18	14	6
22008	3	2	23
22009	4	12	19
22010	25	29	3
22011	29	10	4
22012	23	6	21
22013	5	26	14
22014	19	14	3
22015	10	31	16
22016	31	29	17
22017	20	11	4
22018	27	13	23
22019	9	5	16
22020	23	9	16
22021	5	19	14
22022	28	14	29
22023	10	24	21
22024	18	31	29
22025	27	11	1
22026	10	14	9
22027	27	31	28
22028	8	25	15
22029	15	11	9
22030	30	18	0
22031	4	25	23
22032	12	5	13
22033	13	30	6
22034	5	3	15
22035	2	5	31
22036	31	30	3
22037	17	30	3
22038	10	19	31
22039	21	26	9
22040	28	26	21
22041	8	28	9
22042	22	2	28
22043	6	1	22
22044	20	15	26
22045	6	29	30
22046	9	18	26
22047	24	15	18
22048	10	19	15
22049	4	29	20
22050	25	5	0
22051	12	21	8
22052	8	10	2
22053	11	7	2
22054	13	23	18
22055	16	27	1
22056	20	27	13
22057	10	5	13
22058	8	29	25
22059	2	19	1
22060	23	19	25
22061	31	26	29
22062	29	8	9
22063	17	20	28
22064	14	21	10
22065	11	9	6
22066	27	13	5
22067	14	24	28
22068	28	21	19
22069	30	16	7
22070	19	0	7
22071	31	22	30
22072	24	9	10
22073	5	20	10
22074	17	13	21
22075	14	9	18
22076	14	2	25
22077	24	4	12
22078	28	13	22
22079	12	20	3
22080	15	27	30
22081	17	4	19
22082	20	25	31
22083	2	30	14
22084	22	11	9
22085	8	28	27
22086	3	1	12
22087	6	9	24
22088	18	2	20
22089	23	6	30
22090	1	26	12
22091	24	23	30
22092	8	7	13
22093	7	9	4
22094	4	10	12
22095	17	8	4
22096	9	16	24
22097	15	12	0
22098	13	25	31
22099	21	22	7
22100	4	21	29
22101	10	0	9
22102	8	30	7
22103	3	31	7
22104	3	23	31
22105	4	3	16
22106	21	24	7
22107	31	2	30
22108	31	13	25
22109	20	10	26
22110	19	4	14
22111	5	17	19
22112	1	7	17
22113	25	14	5
22114	8	19	11
22115	14	18	19
22116	15	9	3
22117	13	9	3
22118	1	2	19
22119	8	1	21
22120	0	1	17
22121	11	8	4
22122	17	9	8
22123	2	16	31
22124	30	7	6
22125	8	15	24
22126	10	11	9
22127	28	16	2
22128	24	25	11
22129	13	24	16
22130	11	22	27
22131	16	11	20
22132	17	15	20
22133	22	7	3
22134	11	9	8
22135	4	1	17
22136	0	7	13
22137	26	17	12
22138	23	16	18
22139	1	24	15
22140	5	17	11
22141	21	6	10
22142	27	30	7
22143	17	8	22
22144	4	25	24
22145	10	17	0
22146	22	15	23
22147	30	10	2
22148	18	9	13
22149	23	15	4
22150	4	8	18
22151	5	16	28
22152	9	2	20
22153	30	7	4
22154	10	9	16
22155	15	17	0
22156	22	16	23
22157	28	7	19
22158	13	15	28
22159	25	26	17
22160	20	3	18
22161	26	30	28
22162	23	9	22
22163	11	31	16
22164	18	2	19
22165	23	0	24
22166	29	0	13
22167	5	12	17
22168	9	10	5
22169	7	17	1
22170	17	28	1
22171	8	28	19
22172	13	31	7
22173	21	26	0
22174	27	4	17
22175	22	25	2
22176	15	24	0
22177	24	3	23
22178	22	20	5
22179	0	9	6
22180	25	14	11
22181	16	4	19
22182	9	19	18
22183	24	19	21
22184	23	14	16
22185	5	3	26
22186	11	21	22
22187	26	3	17
22188	31	13	12
22189	20	24	31
22190	12	18	15
22191	17	27	3
22192	26	5	24
22193	29	12	15
22194	5	28	22
22195	12	2	1
22196	14	1	30
22197	9	29	21
22198	31	12	0
22199	31	1	6
22200	18	7	2
22201	15	4	10
22202	0	8	31
22203	8	5	2
22204	12	21	8
22205	2	12	22
22206	29	24	31
22207	22	25	20
22208	27	5	17
22209	14	11	10
22210	28	15	21
22211	14	2	5
22212	23	17	13
22213	10	16	1
22214	10	13	9
22215	30	2	31
22216	0	5	15
22217	18	24	30
22218	13	20	12
22219	27	28	17
22220	17	28	10
22221	14	31	4
22222	0	4	24
22223	5	19	30
22224	30	21	6
22225	12	6	4
22226	22	25	13
22227	17	4	9
22228	4	5	20
22229	27	31	17
22230	11	10	8
22231	8	13	17
22232	7	10	13
22233	7	5	12
22234	9	3	8
22235	4	23	7
22236	29	18	5
22237	27	12	25
22238	3	16	27
22239	27	24	12
22240	2	3	5
22241	2	20	1
22242	23	29	3
22243	5	19	22
22244	7	2	1
22245	20	13	25
22246	1	14	20
22247	15	19	6
22248	16	26	11
22249	13	14	10
22250	3	24	15
22251	11	1	17
22252	29	30	18
22253	9	27	18
22254	12	9	28
22255	8	30	16
22256	26	5	17
22257	26	10	7
22258	4	8	27
22259	0	22	21
22260	1	22	16
22261	31	29	4
22262	7	4	1
22263	5	31	22
22264	24	28	13
22265	17	27	13
22266	18	5	21
22267	11	29	19
22268	19	30	28
22269	1	10	23
22270	9	19	29
22271	31	7	14
22272	30	16	3
22273	27	29	15
22274	29	24	18
22275	13	16	14
22276	3	17	30
22277	4	7	26
22278	31	26	5
22279	3	8	28
22280	28	8	16
22281	15	21	0
22282	18	3	11
22283	5	22	18
22284	7	30	4
22285	9	1	3
22286	19	16	8
22287	1	27	24
22288	4	9	27
22289	25	15	23
22290	28	15	26
22291	2	19	13
22292	23	29	3
22293	25	8	12
22294	8	6	24
22295	15	28	13
22296	8	26	18
22297	22	11	20
22298	15	20	28
22299	9	3	23
22300	6	25	28
22301	10	15	22
22302	10	26	3
22303	5	4	8
22304	10	15	17
22305	27	14	6
22306	16	4	19
22307	29	4	23
22308	21	19	18
22309	24	31	3
22310	10	13	18
22311	0	28	7
22312	30	10	23
22313	23	9	26
22314	3	11	13
22315	27	15	21
22316	29	8	19
22317	15	29	30
22318	31	4	9
22319	20	10	29
22320	2	28	5
22321	3	26	28
22322	23	25	4
22323	20	4	24
22324	18	12	0
22325	7	24	27
22326	28	9	6
22327	24	8	15
22328	14	12	10
22329	22	8	1
22330	21	1	12
22331	1	2	30
22332	22	15	3
22333	20	9	21
22334	28	1	12
22335	6	16	4
22336	18	12	0
22337	29	26	13
22338	4	6	28
22339	11	1	7
22340	19	11	21
22341	28	30	14
22342	19	17	27
22343	10	22	7
22344	13	16	27
22345	10	13	27
22346	5	8	23
22347	23	2	29
22348	15	10	13
22349	1	15	20
22350	3	10	11
22351	13	22	28
22352	19	22	26
22353	28	26	29
22354	30	12	7
22355	7	20	8
22356	2	19	4
22357	7	0	8
22358	15	4	7
22359	26	12	18
22360	19	9	17
22361	22	3	13
22362	2	0	1
22363	21	7	23
22364	22	25	4
22365	8	17	5
22366	23	12	18
22367	1	28	2
22368	6	10	7
22369	21	24	17
22370	13	2	21
22371	6	11	12
22372	6	23	29
22373	25	21	2
22374	17	2	21
22375	29	2	11
22376	21	30	23
22377	15	20	16
22378	10	7	6
22379	17	3	22
22380	6	21	29
22381	18	6	4
22382	8	12	16
22383	13	26	28
22384	31	27	24
22385	26	13	4
22386	5	27	25
22387	0	27	1
22388	11	24	27
22389	14	23	19
22390	26	9	20
22391	9	29	28
22392	3	25	14
22393	26	27	11
22394	21	17	31
22395	7	22	11
22396	26	3	11
22397	23	31	27
22398	13	22	25
22399	31	30	17
22400	1	24	27
22401	12	14	1
22402	15	6	7
22403	15	2	14
22404	8	21	14
22405	30	16	26
22406	28	13	14
22407	10	20	29
22408	12	31	4
22409	21	11	19
22410	0	7	5
22411	24	29	28
22412	21	12	20
22413	17	26	7
22414	18	26	1
22415	19	23	22
22416	5	19	18
22417	0	29	10
22418	25	23	22
22419	1	23	19
22420	1	3	24
22421	0	16	19
22422	6	0	14
22423	3	5	25
22424	27	4	22
22425	12	21	17
22426	13	3	12
22427	17	19	13
22428	0	8	26
22429	1	0	19
22430	4	3	16
22431	25	30	29
22432	29	12	0
22433	19	13	9
22434	31	11	6
22435	17	5	14
22436	3	13	30
22437	30	3	23
22438	18	16	24
22439	2	31	22
22440	7	23	8
22441	22	27	8
22442	18	14	16
22443	23	26	25
22444	1	27	22
22445	19	27	16
22446	21	7	10
22447	27	18	26
22448	22	28	17
22449	20	21	1
22450	13	2	15
22451	8	12	31
22452	29	16	23
22453	21	19	11
22454	23	27	31
22455	12	1	10
22456	17	30	1
22457	7	30	13
22458	8	23	21
22459	30	22	0
22460	31	2	15
22461	27	5	12
22462	22	14	17
22463	4	15	19
22464	14	12	31
22465	14	21	16
22466	28	19	17
22467	11	21	9
22468	19	1	18
22469	17	29	26
22470	26	24	31
22471	3	8	5
22472	18	15	26
22473	2	7	4
22474	27	18	24
22475	19	15	22
22476	0	16	5
22477	3	16	26
22478	3	25	15
22479	20	10	7
22480	21	30	20
22481	10	8	30
22482	9	25	22
22483	22	27	3
22484	22	0	8
22485	22	12	28
22486	17	0	30
22487	20	27	28
22488	23	29	21
22489	3	1	12
22490	13	18	3
22491	20	21	6
22492	28	8	30
22493	25	2	11
22494	16	14	5
22495	8	13	25
22496	17	20	27
22497	18	2	7
22498	0	5	8
22499	9	20	6
22500	3	26	22
22501	19	28	5
22502	2	19	12
22503	10	18	8
22504	17	18	12
22505	0	14	31
22506	24	4	18
22507	8	7	28
22508	4	27	13
22509	18	4	15
22510	30	6	29
22511	15	1	26
22512	29	15	19
22513	25	27	7
22514	29	7	0
22515	25	15	19
22516	10	9	4
22517	8	16	5
22518	3	15	29
22519	23	17	9
22520	21	12	13
22521	29	0	15
22522	17	9	12
22523	14	27	22
22524	0	18	9
22525	12	27	8
22526	29	12	8
22527	14	11	13
22528	12	20	4
22529	8	23	12
22530	11	30	19
22531	5	16	15
22532	3	25	26
22533	17	3	12
22534	0	27	2
22535	1	23	15
22536	24	7	26
22537	30	24	4
22538	2	8	28
22539	23	30	22
22540	9	2	1
22541	16	14	30
22542	1	6	3
22543	4	16	1
22544	3	11	29
22545	2	20	30
22546	9	19	0
22547	19	16	11
22548	27	2	31
22549	29	13	20
22550	24	11	6
22551	17	13	21
22552	17	14	29
22553	9	3	2
22554	21	12	23
22555	13	15	7
22556	27	30	9
22557	28	11	18
22558	7	27	0
22559	5	8	7
22560	27	21	26
22561	3	14	31
22562	26	19	17
22563	25	12	13
22564	24	15	0
22565	6	14	20
22566	10	26	17
22567	7	10	5
22568	0	5	23
22569	11	26	29
22570	27	25	20
22571	27	1	18
22572	15	11	18
22573	19	6	16
22574	26	24	23
22575	9	7	2
22576	23	19	0
22577	26	28	7
22578	6	30	23
22579	3	9	1
22580	3	4	27
22581	11	31	18
22582	19	27	16
22583	31	15	5
22584	24	19	18
22585	16	9	11
22586	18	1	25
22587	6	13	22
22588	23	19	22
22589	24	28	16
22590	19	31	28
22591	3	22	8
22592	20	24	23
22593	18	31	11
22594	18	22	4
22595	22	10	17
22596	0	9	25
22597	15	3	26
22598	1	25	13
22599	30	6	26
22600	14	26	17
22601	0	25	6
22602	17	13	18
22603	4	24	16
22604	1	16	20
22605	31	23	30
22606	18	9	22
22607	0	3	17
22608	2	10	30
22609	17	19	13
22610	14	4	1
22611	0	20	29
22612	27	1	16
22613	8	26	30
22614	15	5	18
22615	29	23	16
22616	5	10	12
22617	10	7	23
22618	10	27	30
22619	23	31	0
22620	22	31	26
22621	27	17	25
22622	23	26	13
22623	25	4	9
22624	1	7	29
22625	23	12	9
22626	25	11	27
22627	27	30	11
22628	10	13	28
22629	12	4	23
22630	0	8	3
22631	18	5	4
22632	21	6	24
22633	20	17	10
22634	29	12	5
22635	26	6	17
22636	13	28	18
22637	0	11	26
22638	4	11	12
22639	28	11	8
22640	14	23	8
22641	9	30	5
22642	17	3	15
22643	19	13	26
22644	29	25	27
22645	5	25	10
22646	8	9	31
22647	4	17	9
22648	9	24	1
22649	2	8	12
22650	11	17	19
22651	7	15	3
22652	14	17	31
22653	3	23	18
22654	23	19	1
22655	6	15	9
22656	13	9	31
22657	19	7	21
22658	28	18	13
22659	27	28	30
22660	30	31	20
22661	17	23	12
22662	16	3	18
22663	6	17	2
22664	6	23	30
22665	25	24	21
22666	18	0	1
22667	4	8	2
22668	5	31	21
22669	24	7	26
22670	10	14	16
22671	24	0	12
22672	1	7	12
22673	18	19	20
22674	11	17	18
22675	3	18	21
22676	3	29	22
22677	7	4	31
22678	19	13	15
22679	11	25	2
22680	28	21	2
22681	16	11	30
